"FTE Staffing Report for 2001-02"

"District","School","Assignment Category","Educator Type","FTE Count"
="Regional School District 04",="John Winthrop Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,,="Library/Media - Support Staff",="Non-Certified",0.6
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.1
="Regional School District 05",="Amity Middle School: Bethany",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
,="Amity Middle School: Orange",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Amity Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
="Regional School District 06",="Goshen Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,,="Library/Media - Support Staff",="Non-Certified",0.9
,,="School Nurses",="Non-Certified",0.9
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.0
,="James Morris School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,,="Library/Media - Support Staff",="Non-Certified",0.9
,,="School Nurses",="Non-Certified",0.9
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.9
,="Wamogo Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,,="Library/Media - Support Staff",="Non-Certified",0.7
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.9
,="Warren Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,,="Library/Media - Support Staff",="Non-Certified",0.9
,,="School Nurses",="Non-Certified",0.9
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.4
="Regional School District 07",="Northwestern Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.2
,="Northwestern Regional Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",0.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
="Regional School District 08",="RHAM High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
,,="Library/Media - Support Staff",="Non-Certified",2.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.3
,="RHAM Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
,,="Library/Media - Support Staff",="Non-Certified",2.3
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
="Regional School District 09",="Joel Barlow High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",4.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.5
="Regional School District 10",="Har-Bur Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.8
,="Harwinton Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="Lake Garda Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Lewis S. Mills High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.8
="Regional School District 11",="Parish Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,,="Library/Media - Support Staff",="Non-Certified",0.4
,,="School Nurses",="Non-Certified",0.3
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
="Regional School District 12",="Shepaug Valley High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",0.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Shepaug Valley Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",0.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.9
,="Washington Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.1
="Regional School District 13",="Coginchaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,,="Library/Media - Support Staff",="Non-Certified",2.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Francis E. Korn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Frank Ward Strong School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Frederick Brewster School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.5
,="John Lyman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.0
,="Middlefield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
="Regional School District 14",="Bethlehem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.4
,="Mitchell Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
