"FTE Staffing Report for 2010-11"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Preston Veterans' Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",21.4
,,="Special Education - Teachers and Instructors",="Certified",3.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Specialists (Certified)",="Certified",0.5
="Putnam School District",="Helping Hands",="Special Education - Teachers and Instructors",="Certified",1.0
,="Putnam Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,,="General Education - Teachers and Instructors",="Certified",38.7
,,="Special Education - Teachers and Instructors",="Certified",5.6
,,="Instructional Specialists Who Support Teachers",="Certified",3.8
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Putnam High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,,="General Education - Teachers and Instructors",="Certified",25.3
,,="Special Education - Teachers and Instructors",="Certified",4.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.2
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Putnam Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,,="General Education - Teachers and Instructors",="Certified",18.3
,,="Special Education - Teachers and Instructors",="Certified",4.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.8
,,="Library/Media - Specialists (Certified)",="Certified",1.0
="Redding School District",="John Read Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,,="General Education - Teachers and Instructors",="Certified",44.0
,,="Special Education - Teachers and Instructors",="Certified",7.9
,,="Instructional Specialists Who Support Teachers",="Certified",3.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Redding Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.5
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,,="General Education - Teachers and Instructors",="Certified",40.6
,,="Special Education - Teachers and Instructors",="Certified",7.6
,,="Instructional Specialists Who Support Teachers",="Certified",6.4
,,="Library/Media - Specialists (Certified)",="Certified",1.4
="Regional School District 01",="Housatonic Valley Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,,="General Education - Teachers and Instructors",="Certified",38.4
,,="Special Education - Teachers and Instructors",="Certified",3.6
,,="Instructional Specialists Who Support Teachers",="Certified",0.2
,,="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 04",="John Winthrop Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,,="General Education - Teachers and Instructors",="Certified",27.0
,,="Special Education - Teachers and Instructors",="Certified",4.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.3
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Valley Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.1
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.1
,,="General Education - Teachers and Instructors",="Certified",43.5
,,="Special Education - Teachers and Instructors",="Certified",6.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.3
,,="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 05",="Amity Middle School: Bethany",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,,="General Education - Teachers and Instructors",="Certified",29.8
,,="Special Education - Teachers and Instructors",="Certified",4.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Amity Middle School: Orange",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,,="General Education - Teachers and Instructors",="Certified",29.8
,,="Special Education - Teachers and Instructors",="Certified",4.0
,,="Instructional Specialists Who Support Teachers",="Certified",3.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Amity Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",7.2
,,="Counselors  Social Workers  and School Psychologists",="Certified",13.3
,,="General Education - Teachers and Instructors",="Certified",111.8
,,="Special Education - Teachers and Instructors",="Certified",10.0
,,="Instructional Specialists Who Support Teachers",="Certified",4.1
,,="Library/Media - Specialists (Certified)",="Certified",1.8
="Regional School District 06",="Goshen Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",16.8
,,="Special Education - Teachers and Instructors",="Certified",2.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.0
,="James Morris School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,,="General Education - Teachers and Instructors",="Certified",15.7
,,="Special Education - Teachers and Instructors",="Certified",2.0
,,="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Wamogo Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,,="General Education - Teachers and Instructors",="Certified",37.0
,,="Special Education - Teachers and Instructors",="Certified",4.2
,,="Instructional Specialists Who Support Teachers",="Certified",0.1
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Warren Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.3
,,="General Education - Teachers and Instructors",="Certified",8.1
,,="Special Education - Teachers and Instructors",="Certified",1.4
,,="Instructional Specialists Who Support Teachers",="Certified",1.5
="Regional School District 07",="AIM",="Special Education - Teachers and Instructors",="Certified",1.0
,="Intensive Learning Program",="Special Education - Teachers and Instructors",="Certified",1.0
,="Links",="Special Education - Teachers and Instructors",="Certified",1.0
,="Northwestern Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.1
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,,="General Education - Teachers and Instructors",="Certified",46.9
,,="Special Education - Teachers and Instructors",="Certified",5.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.5
,,="Library/Media - Specialists (Certified)",="Certified",0.7
,="Northwestern Regional Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,,="Counselors  Social Workers  and School Psychologists",="Certified",3.3
,,="General Education - Teachers and Instructors",="Certified",23.9
,,="Special Education - Teachers and Instructors",="Certified",4.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.1
,,="Library/Media - Specialists (Certified)",="Certified",0.3
,="STEP",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.4
,,="General Education - Teachers and Instructors",="Certified",0.6
,,="Special Education - Teachers and Instructors",="Certified",0.6
="Regional School District 08",="RHAM High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.2
,,="Counselors  Social Workers  and School Psychologists",="Certified",7.3
,,="General Education - Teachers and Instructors",="Certified",68.8
,,="Special Education - Teachers and Instructors",="Certified",11.2
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="RHAM Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.6
,,="Counselors  Social Workers  and School Psychologists",="Certified",5.1
,,="General Education - Teachers and Instructors",="Certified",41.5
,,="Special Education - Teachers and Instructors",="Certified",8.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 09",="Joel Barlow High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",8.4
