"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
="Norwich School District",="Bishop School Early Learning Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Case Street Early Learning Center at DTZ",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.6
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hickory Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="John B. Stanton Network School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.4
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Kelly Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Moriarty Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.4
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Norwich Adult Education",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Samuel Huntington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.6
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Teachers' Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Thomas W. Mahan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Uncas Network School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Wequonnoc Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Odyssey Community School District",="Odyssey Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.3
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Old Saybrook School District",="Kathleen E. Goodwin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Old Saybrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Old Saybrook Senior High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Orange School District",="Mary L. Tracy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Peck Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Race Brook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Turkey Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Oxford School District",="Alternative Education",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Great Oak School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.1
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Oxford Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Oxford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.1
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Quaker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.3
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Park City Prep Charter School District",="Park City Prep Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
="Plainfield School District",="Moosup Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Plainfield Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.5
,="Plainfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Plainfield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.7
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Shepard Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
="Plainville School District",="Frank T. Wheeler School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Linden Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.6
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Louis Toffolon School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Middle School of Plainville",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Plainville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Plymouth School District",="Eli Terry Jr. Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
,="Harry S. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
